13/05/2021 05:43,2.782,12.32,17.19,494,21.1,11.18
13/05/2021 06:43,2.675,12.31,17.75,494.8,22.32,12.3
13/05/2021 07:43,3.311,12.26,18.71,494,24.55,11.29
13/05/2021 08:43,2.824,12.61,17.8,508.2,23.77,12.19
13/05/2021 09:43,3.075,12.31,17.48,492.2,23.69,11.93
13/05/2021 11:43,2.852,12.76,17.75,508.7,26.24,11.35
13/05/2021 12:43,3.451,12.83,18.1,497.5,26.27,11.79
13/05/2021 13:43,3.619,12.74,21.32,496.3,25.74,9.626
13/05/2021 14:43,1.924,12.76,20.47,497.8,25.36,10.67
13/05/2021 15:43,2.597,13.02,20.64,505,25.97,11.39
13/05/2021 16:43,2.292,13,19.2,488.9,25.96,10.46
13/05/2021 17:43,2.163,13.06,19.87,490.2,26.58,10.22
13/05/2021 18:43,3.312,12.86,19.73,491.5,27.15,9.251
13/05/2021 19:43,2.781,13.02,19.3,492.3,24.98,11.63
13/05/2021 20:43,1.754,13.29,19.09,501.1,27.05,11.18
13/05/2021 21:43,3.062,12.92,19.03,487.4,23.8,12.32
13/05/2021 22:43,2.79,12.83,19.08,489.8,26.71,11.66
13/05/2021 23:43,2.294,13.06,18.69,496.8,24.18,12.65
14/05/2021 00:43,2.774,13.12,18.86,492.2,25.41,11.75
14/05/2021 01:43,2.789,13.07,18.73,492.7,25.66,10.82
14/05/2021 02:43,2.829,13.05,18.81,490.6,24.37,11.69
14/05/2021 03:43,2.919,13.38,19.19,505.6,27.65,11.66
14/05/2021 04:43,2.926,12.98,18.51,488.1,25.37,11.91
14/05/2021 05:43,2.56,13.03,17.98,487.6,24.26,12.2
14/05/2021 06:43,2.061,13.22,18.11,495.5,26.06,12.31
14/05/2021 07:43,2.594,13.04,17.05,488.4,24.49,12.64
14/05/2021 08:43,2.786,13.27,17.2,494.6,24.57,12.51
14/05/2021 09:43,2.523,13.17,17.75,492.7,26.45,11.4
14/05/2021 11:43,2.336,13.15,17.31,505.2,24.97,13.35
14/05/2021 12:43,2.374,13.17,16.7,491.1,26.52,12.24
14/05/2021 13:43,2.72,13.09,17.54,492,26.95,12.02
14/05/2021 14:43,2.563,13.09,17.04,491,24.83,12.96
14/05/2021 15:43,2.607,13.38,18,502.2,26.88,12.83
14/05/2021 16:43,2.643,13.25,17.98,499.8,27.66,12.43
14/05/2021 17:43,3.256,13.03,18.72,493,27.14,11.06
14/05/2021 18:43,2.503,12.96,18.88,493.7,26.66,10.89
14/05/2021 19:43,2.647,13.09,18.84,492.3,26.89,11.64
14/05/2021 20:43,2.982,13,19.14,491,26.7,12.62
14/05/2021 21:43,2.453,13.18,19.02,492.9,25.98,11.69
14/05/2021 22:43,2.794,12.93,19.7,491.6,27.96,11.27
14/05/2021 23:43,3.204,12.94,20.12,493.2,26.08,11.49
15/05/2021 00:43,2.615,12.98,20,492.3,26.87,10.1
15/05/2021 01:43,2.98,12.91,20.05,492.7,25.71,11.22
15/05/2021 02:43,2.418,12.84,19.84,491.2,24.75,11.62
15/05/2021 03:43,2.54,13.15,20.36,502.4,27.51,11.49
15/05/2021 04:43,2.374,13.14,20.68,501,26.89,11.5
15/05/2021 05:43,2.882,13.07,21.27,492.7,25.72,10.4
15/05/2021 06:43,2.981,13.17,20.59,494.9,24.54,12.18
15/05/2021 07:43,3.076,13.6,20.58,508.7,25.96,12.04
15/05/2021 08:43,2.579,13.43,20.5,505.3,26.83,11.53
15/05/2021 09:43,3.089,12.99,19.96,493.4,25.76,11.97
15/05/2021 11:43,2.725,12.89,19.5,493,25.38,12.54
15/05/2021 12:43,2.604,12.96,19.67,487.7,25.67,12.25
15/05/2021 13:43,2.116,13.35,19.92,507.9,24.38,12.37
15/05/2021 14:43,2.189,12.72,19.16,487.1,24.33,12.08
15/05/2021 15:43,2.649,13.25,19.54,507.1,24.14,12.48
15/05/2021 16:43,2.914,13.29,18.29,493.5,23.97,12.97
15/05/2021 17:43,2.779,13.18,18.75,494.8,24.42,12.77
15/05/2021 18:43,3.016,13.11,18.56,496.6,25.77,13.27
15/05/2021 19:43,2.933,13.12,18.43,505.8,24.98,12.83
15/05/2021 20:43,2.53,13.32,18.63,510.2,25.15,13.27
15/05/2021 21:43,2.851,13.07,18.06,507.9,24.11,13.21
15/05/2021 22:43,3.059,12.91,18,500.3,25.9,13.68
15/05/2021 23:43,2.729,13.1,17.25,503.4,25.53,14.08
16/05/2021 00:43,3.071,13.27,17.18,498,25.02,12.72
16/05/2021 01:43,2.888,13.2,17.11,494.3,25.54,12.29
16/05/2021 02:43,2.608,13.17,17.82,494.9,26.51,12.38
16/05/2021 03:43,3.092,13.03,17.55,495.3,27.45,13.15
16/05/2021 04:43,2.443,13.05,17.2,499.8,24.98,13.88
16/05/2021 05:43,2.714,12.87,16.18,491.3,25.37,13.71
16/05/2021 06:43,2.731,13.04,16.9,495.3,27,13.38
16/05/2021 07:43,2.809,13.35,16.8,506,25.86,13.46
16/05/2021 08:43,2.768,13.33,17.21,492.6,27.75,12.1
16/05/2021 09:43,2.736,13.67,17.03,509.9,25.03,13.35
16/05/2021 11:43,2.776,12.6,16.85,495,24.83,13.04
16/05/2021 12:43,2.75,12.91,16.41,495.6,25.71,12.74
16/05/2021 13:43,2.682,13.17,16.57,506.4,23.67,13.88
16/05/2021 14:43,2.768,13,16.06,496.6,24.65,13.48
16/05/2021 15:43,2.71,12.93,15.45,501.1,23.71,14.32
16/05/2021 16:43,2.626,12.58,15.55,495.7,25.89,12.04
16/05/2021 17:43,2.307,12.53,15.5,495,21.94,14.11
16/05/2021 18:43,3.069,12.63,15.71,495.3,25.8,12.73
16/05/2021 19:43,3.501,12.71,16.3,494.9,22.99,14.74
16/05/2021 20:43,3.198,13.05,15.06,495.3,23.21,14.45
16/05/2021 21:43,4.345,13.26,15.26,502.8,23.19,14.86
16/05/2021 22:43,2.511,13.51,16.11,512,29.64,12.7
16/05/2021 23:43,3.057,13.58,15.92,511.1,28.94,12.94
17/05/2021 00:43,2.895,13.03,15.4,496.8,26.9,13.54
17/05/2021 01:43,2.736,12.96,15.36,494.7,25.69,14.17
17/05/2021 02:43,2.659,13.05,15.57,495.3,28.17,12.99
17/05/2021 03:43,3.076,13.14,15.53,497.8,26.52,13.96
17/05/2021 04:43,2.639,12.94,15.18,490.2,24.95,14.37
17/05/2021 05:43,2.835,13.23,15.75,504.7,25.53,14.09
17/05/2021 06:43,2.721,13.34,15.3,509.1,25.47,13.63
17/05/2021 07:43,2.9,13.03,16.35,497.6,25.45,13.43
17/05/2021 08:43,2.623,13.48,16.34,512.8,25.56,14.03
17/05/2021 09:43,2.776,12.92,16.46,503.3,28.27,13.32
17/05/2021 11:43,2.919,12.74,16.05,508.4,22.94,14.83
17/05/2021 12:43,2.321,12.96,16.78,505.5,25.48,13.77
17/05/2021 13:43,2.976,12.75,16.02,502.2,26.3,13.81
17/05/2021 14:43,3.11,13.07,16.27,504.5,28.85,12.87
17/05/2021 15:43,3.213,13.22,16.22,504.5,29.48,12.41
17/05/2021 16:43,3.059,13.74,16.97,519.9,28.54,14.3
17/05/2021 17:43,3.143,13.6,15.82,501.8,27.88,13.08
17/05/2021 18:43,3.241,13.63,16.16,508.4,26.7,13.69
17/05/2021 19:43,2.864,13.52,16.95,508,27.79,11.9
17/05/2021 20:43,2.68,13.36,17.08,499,27.33,12.53
17/05/2021 21:43,2.796,13.4,16.2,500.6,25.6,13.81
17/05/2021 22:43,2.969,13.02,15.84,491.2,27.18,12.46
17/05/2021 23:43,2.588,13.1,17.65,497.6,27.43,11.55
18/05/2021 00:43,3.353,13.34,17.71,505.8,30.38,11.25
18/05/2021 01:43,3.221,13.11,17.1,498.5,26.67,13.11
18/05/2021 02:43,2.772,13.07,16.23,497.8,24.1,12.9
18/05/2021 03:44,2.98,13.46,17.58,511.4,27.55,12.89
18/05/2021 04:44,3.043,13.4,17.43,510.8,24.77,13.74
18/05/2021 05:44,2.659,12.96,17.09,497.2,24.91,12.92
18/05/2021 06:44,2.491,12.98,16.52,495.9,24.41,12.92
18/05/2021 07:44,3.429,12.88,17.26,494,23.64,13.33
18/05/2021 08:44,2.899,13.44,16.82,512.9,24.32,14.36
18/05/2021 09:44,2.516,13.09,15.84,497.7,24.12,14.86
18/05/2021 11:44,2.906,13.33,15.09,507,24.82,15.81
18/05/2021 12:44,3.258,13.84,16.11,516.9,28.57,13.03
18/05/2021 13:44,3.263,13.55,16.87,505.2,29.37,12.22
18/05/2021 14:44,3.121,13.36,16.37,502.4,27.58,14.53
18/05/2021 15:44,3.664,13.28,15.66,498.1,26.54,14.39
18/05/2021 16:44,2.895,13.64,15.22,511.9,27.07,14.51
18/05/2021 17:44,3.078,13.3,15.83,497,27.53,13.52
18/05/2021 18:44,2.875,13.63,16.13,510.1,29.47,13.04
18/05/2021 19:44,2.983,13.37,15.91,499.6,27.13,13.81
18/05/2021 20:44,2.408,13.36,15.93,494.1,27.33,13.88
18/05/2021 21:44,2.981,13.75,15.37,511,28.56,12.68
18/05/2021 22:44,2.592,13.27,16.68,501.6,27.36,13.64
18/05/2021 23:44,2.807,13.17,17.36,500.1,27.83,13.49
19/05/2021 00:44,3.435,13.35,16.88,503.9,28.45,13.17
19/05/2021 01:44,2.924,13.41,16.37,499.4,26.28,14.69
19/05/2021 02:44,2.85,13.73,16.95,512.5,28.83,13.93
19/05/2021 03:44,2.913,13.35,16.64,501.8,27.68,13.9
19/05/2021 04:44,2.881,13.46,17.04,506.6,27.14,13.67
19/05/2021 05:44,2.948,13.53,16.39,508.9,27.38,14
19/05/2021 06:44,2.961,13.48,16.49,502.3,28.12,13.7
19/05/2021 07:44,2.808,13.46,16.45,500.6,28.12,13.5
19/05/2021 08:44,2.773,13.87,16.27,513.2,28.11,14.43
19/05/2021 09:44,2.732,13.49,15.91,493.6,24.9,14.19
19/05/2021 11:44,3.037,13.75,16.63,515.3,27.64,14.09
19/05/2021 12:44,2.833,13.9,16.72,508.6,27.62,13.96
19/05/2021 13:44,3.819,14.06,15.63,515,28.17,13.67
19/05/2021 14:44,1.8,13.99,17.35,514.3,27.94,13.41
19/05/2021 15:44,2.81,13.8,16.77,500.7,28.6,13.44
19/05/2021 16:44,2.972,13.93,17.75,501.9,29.24,12.77
19/05/2021 17:44,3.014,13.87,18.02,505.6,30.84,12.01
19/05/2021 18:44,3.046,13.91,18.13,516.7,28.65,13.8
19/05/2021 19:44,2.929,13.6,17.88,504.6,28.31,13.16
19/05/2021 20:44,2.885,13.64,17.67,500.2,27.46,12.87
19/05/2021 21:44,2.512,13.76,18.26,518.7,26.84,13.5
19/05/2021 22:44,2.98,13.15,17.06,501.1,25.74,13.67
19/05/2021 23:44,3.078,12.83,17.33,500,26.56,12.33
20/05/2021 00:44,2.797,12.87,16.47,508.5,25.32,13.8
20/05/2021 01:44,2.782,12.84,16.88,506.7,24.93,13.3
20/05/2021 02:44,3.128,12.95,17.05,505,24.85,13.73
20/05/2021 03:44,3.11,12.72,16.09,499.8,25.76,13.12
20/05/2021 04:44,2.991,12.35,16.92,495.6,25.23,13.05
20/05/2021 05:44,2.48,12.39,16.72,499.7,25.27,12.81
20/05/2021 06:44,2.798,12.51,16.57,501.1,23.57,14.38
20/05/2021 07:44,2.721,12.54,17.78,498.4,25.72,12.79
20/05/2021 08:44,2.975,12.73,16.83,505.2,22.86,15.92
20/05/2021 09:44,2.684,12.47,15.99,498,23.57,14.53
20/05/2021 11:44,4.163,12.41,17.25,502.6,25.19,13.94
20/05/2021 12:44,3.125,12.54,15.77,498.1,24.19,13.76
20/05/2021 13:44,2.819,12.88,15.82,512.1,23.96,14.88
20/05/2021 14:44,2.824,12.99,16.43,519.1,24.93,14.22
20/05/2021 15:44,3.102,12.48,16.11,495.9,27.14,13.55
20/05/2021 16:44,3.194,12.98,15.53,514.4,25.49,14.88
20/05/2021 17:44,3.025,12.98,16.18,514.4,27.57,13.91
20/05/2021 18:44,3.144,12.69,16.38,503.8,27.2,12.86
20/05/2021 19:44,2.864,12.52,16.34,500.1,27.07,13.04
20/05/2021 20:44,2.849,12.59,15.3,501.4,26.11,13.06
20/05/2021 21:44,2.726,12.51,15.89,498.7,25.8,13.66
20/05/2021 22:44,2.94,12.61,15.47,500.3,24.92,14.02
20/05/2021 23:44,2.755,12.84,15.78,502,25.36,14.07
21/05/2021 00:44,2.616,12.98,15.65,514,22.24,15.53
21/05/2021 01:44,2.786,12.49,15.81,495,24.74,13.84
21/05/2021 02:44,2.734,12.93,15.89,513.3,24.59,15.48
21/05/2021 03:44,2.574,12.74,15.48,501.9,26.8,13.4
21/05/2021 04:44,2.877,12.86,15.84,505.4,26.63,13.79
21/05/2021 05:44,3,12.81,14.9,506.2,25.42,13.96
21/05/2021 06:44,2.633,13.05,16.34,514,28.34,13.28
21/05/2021 07:44,2.571,12.74,15.86,502.1,28.33,12.77
21/05/2021 08:44,3.308,12.78,16.64,500.5,28.38,12.7
21/05/2021 09:44,2.384,13.01,16.4,509.6,29.18,12.57
21/05/2021 11:44,2.634,12.56,16.62,504.2,27.69,13.61
21/05/2021 12:44,2.693,12.78,16.63,506.2,27.65,13.87
21/05/2021 13:44,2.841,13.05,16.87,515.6,26.18,13.99
21/05/2021 14:44,2.66,12.47,16.47,500.2,24.65,14.7
21/05/2021 15:44,2.994,12.88,16.99,512.6,25.68,13.62
21/05/2021 16:44,2.218,13.13,16.65,515.7,26.35,14.34
21/05/2021 17:44,3.212,13.01,15.38,503,24.58,14.02
21/05/2021 18:44,3.108,12.91,15.39,501.5,23.99,15.69
21/05/2021 19:44,2.748,12.87,14.19,501.6,25.75,15.04
21/05/2021 20:44,2.738,13.26,15.9,504.3,27.48,12.49
21/05/2021 21:44,2.74,13.19,16.03,503.2,27,14.02
21/05/2021 22:44,2.79,12.69,14.76,499.2,25.45,14.83
21/05/2021 23:44,3.157,12.92,15.79,515.8,25,14.58
22/05/2021 00:44,2.798,12.57,15.45,500.1,25.39,13.63
22/05/2021 01:44,3.016,12.62,15.66,502.7,22.82,14.9
22/05/2021 02:44,3.002,12.63,15.56,501.5,26.36,13.16
22/05/2021 03:44,3.098,12.56,15.58,503.7,25.17,13.75
22/05/2021 04:44,3.291,12.46,15.6,502.7,25.93,14.22
22/05/2021 05:44,2.391,12.53,16.52,501.9,23.97,13.27
22/05/2021 06:44,2.944,12.43,15.33,502,24.46,13.36
22/05/2021 07:44,4.081,12.52,15.42,502.4,24.67,14.5
22/05/2021 08:44,2.685,13.06,15.25,518.8,26.95,12.47
22/05/2021 09:44,1.882,12.74,14.65,503.2,25.71,12.58
22/05/2021 11:44,3.406,12.5,14.58,516.6,24.77,12.93
22/05/2021 12:44,2.93,12.88,14.46,517.8,27.04,12.2
22/05/2021 13:44,3.241,12.67,16.17,521.6,26.31,13.28
22/05/2021 14:44,2.529,12.47,16.51,510.8,24.14,13.49
22/05/2021 15:44,3.132,12.77,15.37,525.6,23.86,14.27
22/05/2021 16:44,2.868,12.91,15.66,526.3,25.01,13.53
22/05/2021 17:44,2.896,12.48,14.32,510.2,22.22,15.05
22/05/2021 18:44,3.3,12.84,15.33,525,22.53,16.37
22/05/2021 19:44,2.728,12.46,14.79,510,25.8,14.16
22/05/2021 20:44,2.82,12.44,14.8,511.7,25.45,14.72
22/05/2021 21:44,3.244,12.27,14.29,507.2,24.45,14.66
22/05/2021 22:44,3.151,12.62,14.35,519.8,24.56,14.98
22/05/2021 23:44,2.966,12.87,14.84,524.5,26.35,14.68
23/05/2021 00:44,2.458,12.91,14.47,525.2,25.77,14.86
23/05/2021 01:44,3.144,12.89,14.75,522.7,27.3,14.86
23/05/2021 02:44,2.904,12.92,14.71,524.5,25.22,15.49
23/05/2021 03:44,3.112,12.54,13.84,511,23.04,16.71
23/05/2021 04:44,2.387,12.59,14.85,511.6,25.89,15.3
23/05/2021 05:44,3.028,12.44,14.42,506.4,23.81,15.54
23/05/2021 06:44,2.831,12.67,12.66,518.3,22.45,16.84
23/05/2021 07:44,3.122,12.78,14.03,527.8,21.49,16.33
23/05/2021 08:44,2.628,12.5,13.65,511.5,23.66,14.63
23/05/2021 09:44,2.849,12.63,14.31,517.3,23,14.71
23/05/2021 11:44,2.25,12.17,13.46,512.6,22.09,14.56
23/05/2021 12:44,2.298,12.47,15.68,511.5,23.14,14.1
23/05/2021 13:44,2.544,12.43,15.15,510.3,27.56,11.81
23/05/2021 14:44,3.015,12.44,15.92,510.6,24.96,13.76
23/05/2021 15:44,2.591,12.66,16.73,513.5,26.53,13.46
23/05/2021 16:44,2.898,12.68,15.41,511.4,25.59,14.15
23/05/2021 17:44,2.968,12.73,14.58,512.5,22.73,16.89
23/05/2021 18:44,3.156,12.57,15.42,507.4,23.07,14.54
23/05/2021 19:44,4.313,13.06,15.64,523.1,26.74,14.56
23/05/2021 20:44,2.235,12.82,15.73,512.8,27.38,13.93
23/05/2021 21:44,2.857,12.75,16.65,512.4,26.04,14.76
23/05/2021 23:44,3.009,12.55,16.72,507.8,26.81,13.26
24/05/2021 00:44,2.172,13.04,17.46,526.4,26.76,13.94
24/05/2021 01:44,2.9,12.57,16.47,512.5,26.13,14.35
24/05/2021 02:44,3.018,12.52,17.09,512.2,26.98,13.4
24/05/2021 03:44,3.001,12.55,17.38,511.9,25.42,14.75
24/05/2021 04:44,3.251,12.51,17.94,508.7,27.24,13.09
24/05/2021 05:44,2.709,12.8,16.88,519.1,22.46,15.45
24/05/2021 06:44,2.455,13.02,16.16,526.3,25.39,16.72
24/05/2021 07:44,2.509,12.73,15.89,514.7,24.82,15.58
24/05/2021 08:44,2.905,12.83,15.64,517.3,26.56,14.97
24/05/2021 09:44,2.786,12.75,15.37,513,24.3,13.68
24/05/2021 11:44,3.487,12.91,15.87,526.7,25.79,15.11
24/05/2021 12:44,3.394,13.42,15.35,530.9,26.34,15.02
24/05/2021 13:44,2.699,13.04,15.62,513.8,27.42,14.72
24/05/2021 14:44,2.654,13.32,15.74,522.7,27.79,14.91
24/05/2021 15:44,3.194,13.16,15.86,514.8,26.21,14.53
24/05/2021 16:44,2.935,13.31,15.24,513.9,25.95,15.61
24/05/2021 17:44,2.805,13.28,14.85,513.8,26.43,15.52
24/05/2021 18:44,2.945,13.13,15.69,515.1,27.89,14.41
24/05/2021 19:44,2.317,13.29,14.95,528.3,26.58,15.45
24/05/2021 20:44,2.717,13.03,15.76,517.2,27.4,14.86
24/05/2021 21:44,2.927,12.93,15.61,515.7,26.51,15.14
24/05/2021 22:44,3.099,13.14,16.63,528.7,27.12,13.99
24/05/2021 23:44,2.791,12.76,15.63,517.4,27.02,14.18
25/05/2021 00:44,2.75,12.77,15.48,516.5,27.72,13.95
25/05/2021 01:44,3.096,13.08,15.68,529.6,26.6,15.07
25/05/2021 02:44,3.11,12.67,15.64,515.3,27.13,13.99
25/05/2021 03:44,2.908,12.97,16.31,520,27.25,14.36
25/05/2021 04:44,2.603,12.91,16.16,516.9,27.58,14.13
25/05/2021 05:44,2.606,13.08,16.94,531.7,28.5,13.87
25/05/2021 06:44,2.791,12.68,16.35,515,29.63,14.07
25/05/2021 07:44,2.77,12.92,17.74,523.7,26.4,13.65
25/05/2021 08:44,2.948,12.82,16.47,515.2,25.4,15.06
25/05/2021 09:44,2.542,13.19,16.72,530.5,25.7,15.04
25/05/2021 11:44,3.096,12.69,16.74,520.8,30.24,12.9
25/05/2021 12:44,2.83,12.86,17.29,517.5,28.34,13.86
25/05/2021 13:44,3.589,12.61,15.82,514.6,26.08,13.7
25/05/2021 14:44,2.862,12.63,16.63,516,25.47,14.49
25/05/2021 15:44,2.468,12.7,16.52,516.6,28.4,13.35
25/05/2021 16:44,2.807,12.44,18.06,511.6,28.5,12.95
25/05/2021 17:44,2.551,12.72,18.33,515.1,26.78,14.01
25/05/2021 18:44,3.115,12.67,17.65,516.2,26.4,14.37
25/05/2021 19:44,2.94,12.6,18.32,515.8,26.44,13.32
25/05/2021 20:44,2.137,12.41,17.54,512.4,25.29,13.37
25/05/2021 21:44,2.928,12.12,17.13,509.5,27.62,11.56
25/05/2021 22:44,2.891,12.43,18.55,525.2,25.3,13.45
25/05/2021 23:44,2.616,12.04,17.59,513.6,23.92,13.34
26/05/2021 00:44,2.862,11.8,17.39,509.2,23,13.29
26/05/2021 01:44,2.995,12.09,17.25,525.5,22.23,13.47
26/05/2021 02:44,2.739,11.81,17.46,513.4,23,13.3
26/05/2021 03:44,2.897,12.08,18.17,527.3,23.06,13.78
26/05/2021 04:44,3.107,11.7,17.43,513.1,22.32,13.81
26/05/2021 05:44,3.04,11.59,17.13,509.6,22.84,12.74
26/05/2021 06:44,2.953,11.62,17.4,513.3,23.12,13.69
26/05/2021 07:44,2.949,12,17.18,529.2,21.4,14.2
26/05/2021 08:44,2.866,11.69,17.08,511.7,22.16,13.48
26/05/2021 09:44,2.983,11.77,17.41,521.1,22.08,13.24
26/05/2021 14:44,2.696,11.06,19.68,523.2,26.79,10.76
26/05/2021 15:44,2.157,11.54,18.59,520.7,22.07,13.6
26/05/2021 16:44,2.631,11.46,17.84,512.2,23.33,12.53
26/05/2021 17:44,2.436,11.66,18.89,521.1,23.47,13.11
26/05/2021 18:44,2.501,11.3,17.59,509.3,21.95,13.52
26/05/2021 19:44,2.397,11.37,16.36,509.8,21.3,14.02
26/05/2021 20:44,2.373,11.63,17.63,521.8,18.68,16.34
26/05/2021 21:44,3.058,11.6,17.81,520.2,22.77,14.57
26/05/2021 22:44,3.033,11.69,17.82,524.6,21.88,14.68
26/05/2021 23:44,3.004,11.44,17.35,508.4,24.16,13.71
27/05/2021 00:44,3.142,11.78,18.09,524.3,23.66,13.31
27/05/2021 01:44,2.768,11.42,17.41,511.3,21.73,13.89
27/05/2021 02:44,2.752,11.45,18.17,513.6,22.96,14.05
27/05/2021 03:44,3.096,11.36,17.89,508.6,22.68,13.01
27/05/2021 04:44,2.842,11.32,18.71,510.5,24.7,12
27/05/2021 05:44,3.351,11.38,17.65,511.4,22.52,13.98
27/05/2021 06:44,2.754,11.4,18.39,509.9,22.27,12.6
27/05/2021 07:44,2.899,11.42,18.81,512.7,24.92,12.08
27/05/2021 08:44,3.067,11.51,18.7,511.8,21.18,14.12
27/05/2021 09:44,3.147,11.73,19.21,523.7,24.09,12.79
27/05/2021 11:44,3.142,11.29,17.68,514.5,24.91,13.29
27/05/2021 12:44,3.46,11.53,18,513.4,18.96,16.25
27/05/2021 13:44,3.832,11.4,16.62,512.2,21.21,14.35
27/05/2021 14:44,2.642,11.67,18.72,523.6,23.39,13.24
27/05/2021 15:44,3.518,11.79,18.12,524,23.54,14.09
27/05/2021 16:44,2.759,11.56,18.39,512.5,23.57,13.33
27/05/2021 17:44,2.942,11.79,18.69,522.7,23.54,13.27
27/05/2021 18:44,3.221,11.45,18.4,504.5,22.87,13.13
27/05/2021 19:44,2.73,11.41,18.63,504.1,21.75,13.66
27/05/2021 20:44,3.194,11.89,19.19,522.2,25.37,12.33
27/05/2021 21:44,2.865,11.54,19.05,507,22.97,12.87
27/05/2021 22:44,2.565,11.56,19.99,506.4,23.25,13.36
27/05/2021 23:44,2.994,11.59,19.55,507.4,20.65,13.87
28/05/2021 00:44,2.895,11.66,20.26,505.4,25.87,12.14
28/05/2021 01:44,2.844,11.51,19.19,505.3,23.08,13.5
28/05/2021 02:44,2.934,11.56,19.97,506.5,24.24,12.82
28/05/2021 03:44,2.569,11.72,19.46,506.8,24.88,11.97
28/05/2021 04:44,3.139,11.61,19.32,505.3,21.84,13.45
28/05/2021 05:44,2.763,11.68,19.4,508,21.91,13.4
28/05/2021 06:44,2.829,11.5,19.32,507.3,20.89,13.65
28/05/2021 07:44,2.853,11.24,19.41,503.5,22.91,12.39
28/05/2021 08:44,3.28,11.56,19.83,510.5,20.05,12.32
28/05/2021 09:44,2.492,11.61,18.59,507.4,21.63,13.74
28/05/2021 11:44,3.363,11.62,18.66,509.5,26.67,12.66
28/05/2021 12:44,2.981,12.15,20.15,518.1,24.56,12.36
28/05/2021 13:44,3.036,12.14,20.05,524.3,24.24,12.71
28/05/2021 14:44,2.361,11.82,20.05,513.7,25.05,12.83
28/05/2021 15:44,2.845,11.7,20.99,507.8,26.75,11.46
28/05/2021 16:44,3.119,12.14,20.58,523.1,25.55,12.57
28/05/2021 17:44,2.673,11.85,21.07,508.3,26.07,12.1
28/05/2021 18:44,3.094,12.02,21.12,518.2,26.4,12.67
28/05/2021 19:44,3.015,12.14,21.14,520.4,24.98,12.6
28/05/2021 20:44,3.192,12.07,20.84,517.9,27.16,12.26
28/05/2021 21:44,2.714,11.87,20.97,509.8,25.61,12.28
28/05/2021 22:44,2.918,11.58,20.52,505.7,23.41,12.59
28/05/2021 23:44,3.315,11.52,19.14,506.7,19.64,15.24
29/05/2021 00:44,1.846,11.93,20.64,523.1,22.15,13.03
29/05/2021 01:44,2.963,11.5,19.6,509.7,20.65,15.14
29/05/2021 02:44,2.822,12.02,20.55,528.6,22.16,13.48
29/05/2021 03:44,2.863,11.73,20.3,516.5,22.81,13.43
29/05/2021 04:44,2.795,11.59,19.86,509.5,13.12,17.78
29/05/2021 05:44,2.348,12.11,18.56,530.9,21.1,15.44
29/05/2021 06:44,3.569,11.72,18.7,512.6,22.68,13.44
29/05/2021 07:44,3.026,11.75,20.02,516.2,22,13.68
29/05/2021 08:44,2.884,12.31,19.13,530,22.87,14.91
29/05/2021 09:44,2.687,12.08,20.44,516.4,25.77,13.48
29/05/2021 11:44,2.803,11.95,18.56,517.7,23.99,14.84
29/05/2021 12:44,2.558,12.04,19.62,516.3,24.58,12.82
29/05/2021 13:44,2.778,12.03,19.37,517.1,24.68,13.68
29/05/2021 14:44,3.02,12.48,19.35,530.8,25.44,14.29
29/05/2021 15:44,2.57,12.21,18.9,516.7,24.83,14.32
29/05/2021 16:44,2.808,12.32,18.21,516.3,22.88,15.68
29/05/2021 17:44,2.481,12.45,19.03,521.4,25.06,14.63
29/05/2021 18:44,2.871,12.4,18.37,516.9,27.16,13.76
29/05/2021 19:44,2.764,12.44,18.17,519.8,28.36,12.97
29/05/2021 20:44,3.291,12.52,17.54,518,29.16,13.53
29/05/2021 21:44,3.01,12.65,17.8,525.6,29.73,13.42
29/05/2021 22:44,2.798,12.45,17.05,519.3,22.69,16.91
29/05/2021 23:44,2.267,12.44,17.69,519.7,22.99,15.64
30/05/2021 00:44,3.802,12.54,17.09,520,29.25,13.59
30/05/2021 01:44,3.797,12.48,17.97,517.9,31.36,13.1
30/05/2021 02:44,2.477,12.55,16.86,521.5,27.5,14.9
30/05/2021 03:44,3.325,12.64,17.43,519.4,26.76,14.04
30/05/2021 04:44,3.403,12.66,17.29,513.3,29.47,13.36
30/05/2021 05:44,2.856,12.79,17.75,514.6,27.11,13.15
30/05/2021 06:44,3.47,13.01,18.2,533.9,29.17,14.41
30/05/2021 07:44,2.68,12.92,17.34,531.6,27.33,15.16
30/05/2021 08:44,3.193,12.66,18.12,517.9,26.47,14.45
30/05/2021 09:44,2.147,12.51,17.81,517.4,25.8,15.17
30/05/2021 11:44,2.987,12.18,17.98,518.5,27.48,13.36
30/05/2021 12:44,2.856,12.4,17.66,514.7,24.5,14.68
30/05/2021 13:44,3.258,12.66,17.58,531.1,26.81,13.6
30/05/2021 14:44,3.127,12.39,17.64,519.6,25.18,14.71
30/05/2021 15:44,3.009,12.36,17.95,520.4,26.24,14.59
30/05/2021 16:44,2.482,12.39,18.61,518.5,26.82,13.14
30/05/2021 18:44,3.548,12.42,18.79,528,25.68,13
30/05/2021 19:44,2.901,12.02,19.09,512.9,27.16,12.12
30/05/2021 20:44,3.078,12.25,19.31,519.2,27.11,12.96
30/05/2021 21:44,3.125,12.27,17.76,517.9,26.63,11.55
30/05/2021 22:44,3.357,12.41,18.37,521.2,20.62,16.52
